DEBUG ICMS ST - NORMAL

PRODUTO: 00000000047600 | BC_ST: 29.93 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.93 | ALIQ: 18.0 | CREDITO: 5.3873999999999995
PRODUTO: 00000000047602 | BC_ST: 37.24 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 37.24 | ALIQ: 18.0 | CREDITO: 6.7032
PRODUTO: 00000000047602 | BC_ST: 443.8 | QTD: 22.0 | QTD_UTIL: 3.0 | BC_PROP: 60.518181818181816 | ALIQ: 18.0 | CREDITO: 10.893272727272727
PRODUTO: 00000000047608 | BC_ST: 13.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 13.38 | ALIQ: 25.0 | CREDITO: 3.345
PRODUTO: 00000000047609 | BC_ST: 84.41 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 84.41 | ALIQ: 18.0 | CREDITO: 15.1938
PRODUTO: 00000000047609 | BC_ST: 42.2 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 42.2 | ALIQ: 18.0 | CREDITO: 7.596
PRODUTO: 00000000047611 | BC_ST: 446.89 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 148.96333333333334 | ALIQ: 25.0 | CREDITO: 37.240833333333335
PRODUTO: 00000000047618 | BC_ST: 48.76 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.76 | ALIQ: 25.0 | CREDITO: 12.19
PRODUTO: 00000000047618 | BC_ST: 47.73 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 47.73 | ALIQ: 25.0 | CREDITO: 11.9325
PRODUTO: 00000000047619 | BC_ST: 117.7 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 117.7 | ALIQ: 25.0 | CREDITO: 29.425
PRODUTO: 00000000047619 | BC_ST: 48.37 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.37 | ALIQ: 25.0 | CREDITO: 12.0925
PRODUTO: 00000000047619 | BC_ST: 48.1 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.1 | ALIQ: 25.0 | CREDITO: 12.025
PRODUTO: 00000000047619 | BC_ST: 47.2 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 47.2 | ALIQ: 25.0 | CREDITO: 11.8
PRODUTO: 00000000047843 | BC_ST: 306.56 | QTD: 20.0 | QTD_UTIL: 13.0 | BC_PROP: 199.26399999999998 | ALIQ: 18.0 | CREDITO: 35.86751999999999
PRODUTO: 00000000047905 | BC_ST: 390.71 | QTD: 13.0 | QTD_UTIL: 13.0 | BC_PROP: 390.71 | ALIQ: 18.0 | CREDITO: 70.3278
PRODUTO: 00000000047905 | BC_ST: 144.37 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 144.37 | ALIQ: 18.0 | CREDITO: 25.9866
PRODUTO: 00000000047905 | BC_ST: 793.99 | QTD: 11.0 | QTD_UTIL: 7.0 | BC_PROP: 505.2663636363637 | ALIQ: 18.0 | CREDITO: 90.94794545454546
PRODUTO: 00000000047949 | BC_ST: 2907.66 | QTD: 21.0 | QTD_UTIL: 21.0 | BC_PROP: 2907.6599999999994 | ALIQ: 25.0 | CREDITO: 726.9149999999998
PRODUTO: 00000000047949 | BC_ST: 1938.44 | QTD: 14.0 | QTD_UTIL: 8.0 | BC_PROP: 1107.68 | ALIQ: 25.0 | CREDITO: 276.92
PRODUTO: 00000000047950 | BC_ST: 242.72 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 242.72 | ALIQ: 25.0 | CREDITO: 60.68
PRODUTO: 00000000047950 | BC_ST: 1820.34 | QTD: 15.0 | QTD_UTIL: 15.0 | BC_PROP: 1820.34 | ALIQ: 25.0 | CREDITO: 455.085
PRODUTO: 00000000047950 | BC_ST: 606.76 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 606.76 | ALIQ: 25.0 | CREDITO: 151.69
PRODUTO: 00000000047950 | BC_ST: 242.72 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 121.36 | ALIQ: 25.0 | CREDITO: 30.34
PRODUTO: 00000000047960 | BC_ST: 139.4 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 139.4 | ALIQ: 18.0 | CREDITO: 25.092
PRODUTO: 00000000047960 | BC_ST: 139.4 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 139.4 | ALIQ: 18.0 | CREDITO: 25.092
PRODUTO: 00000000047960 | BC_ST: 34.83 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 34.83 | ALIQ: 18.0 | CREDITO: 6.269399999999999
PRODUTO: 00000000047962 | BC_ST: 34.2 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 34.2 | ALIQ: 18.0 | CREDITO: 6.156000000000001
PRODUTO: 00000000047962 | BC_ST: 112.8 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 45.12 | ALIQ: 18.0 | CREDITO: 8.121599999999999
PRODUTO: 00000000047963 | BC_ST: 394.85 | QTD: 13.0 | QTD_UTIL: 9.0 | BC_PROP: 273.35769230769233 | ALIQ: 18.0 | CREDITO: 49.20438461538462
PRODUTO: 00000000048015 | BC_ST: 17.37 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.37 | ALIQ: 18.0 | CREDITO: 3.1266000000000003
PRODUTO: 00000000048058 | BC_ST: 40.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 40.03 | ALIQ: 18.0 | CREDITO: 7.2054
PRODUTO: 00000000048058 | BC_ST: 630.34 | QTD: 10.0 | QTD_UTIL: 5.0 | BC_PROP: 315.17 | ALIQ: 18.0 | CREDITO: 56.7306
PRODUTO: 00000000048059 | BC_ST: 763.67 | QTD: 40.0 | QTD_UTIL: 40.0 | BC_PROP: 763.6699999999998 | ALIQ: 18.0 | CREDITO: 137.46059999999997
PRODUTO: 00000000048059 | BC_ST: 76.37 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 76.37 | ALIQ: 18.0 | CREDITO: 13.7466
PRODUTO: 00000000048060 | BC_ST: 5052.09 | QTD: 72.0 | QTD_UTIL: 72.0 | BC_PROP: 5052.09 | ALIQ: 18.0 | CREDITO: 909.3762
PRODUTO: 00000000048060 | BC_ST: 18734.85 | QTD: 267.0 | QTD_UTIL: 91.0 | BC_PROP: 6385.285955056179 | ALIQ: 18.0 | CREDITO: 1149.3514719101122
PRODUTO: 00000000048062 | BC_ST: 1321.91 | QTD: 80.0 | QTD_UTIL: 80.0 | BC_PROP: 1321.91 | ALIQ: 18.0 | CREDITO: 237.9438
PRODUTO: 00000000048062 | BC_ST: 1321.91 | QTD: 80.0 | QTD_UTIL: 41.0 | BC_PROP: 677.478875 | ALIQ: 18.0 | CREDITO: 121.9461975
PRODUTO: 00000000048101 | BC_ST: 31.41 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 31.41 | ALIQ: 18.0 | CREDITO: 5.6537999999999995
PRODUTO: 00000000048103 | BC_ST: 31.41 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 31.41 | ALIQ: 18.0 | CREDITO: 5.6537999999999995
PRODUTO: 00000000048104 | BC_ST: 60.26 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 30.13 | ALIQ: 18.0 | CREDITO: 5.4234
PRODUTO: 00000000048105 | BC_ST: 62.82 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 31.41 | ALIQ: 18.0 | CREDITO: 5.6537999999999995
PRODUTO: 00000000048106 | BC_ST: 140.39 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 140.39 | ALIQ: 18.0 | CREDITO: 25.270199999999996
PRODUTO: 00000000048106 | BC_ST: 28.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 28.08 | ALIQ: 18.0 | CREDITO: 5.054399999999999
PRODUTO: 00000000048107 | BC_ST: 85.6 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 28.53333333333333 | ALIQ: 18.0 | CREDITO: 5.135999999999999
PRODUTO: 00000000048108 | BC_ST: 62.38 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 31.19 | ALIQ: 18.0 | CREDITO: 5.6142
PRODUTO: 00000000048127 | BC_ST: 15.0 | QTD: 10.0 | QTD_UTIL: 7.0 | BC_PROP: 10.5 | ALIQ: 18.0 | CREDITO: 1.89
PRODUTO: 00000000048139 | BC_ST: 1437.47 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 1437.47 | ALIQ: 18.0 | CREDITO: 258.7446
PRODUTO: 00000000048139 | BC_ST: 14663.26 | QTD: 151.0 | QTD_UTIL: 24.0 | BC_PROP: 2330.5843708609273 | ALIQ: 18.0 | CREDITO: 419.50518675496687
PRODUTO: 00000000048141 | BC_ST: 287.06 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 287.06 | ALIQ: 18.0 | CREDITO: 51.6708
PRODUTO: 00000000048141 | BC_ST: 935.62 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 935.62 | ALIQ: 18.0 | CREDITO: 168.4116
PRODUTO: 00000000048141 | BC_ST: 888.85 | QTD: 19.0 | QTD_UTIL: 18.0 | BC_PROP: 842.0684210526316 | ALIQ: 18.0 | CREDITO: 151.5723157894737
PRODUTO: 00000000048143 | BC_ST: 757.38 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 757.38 | ALIQ: 25.0 | CREDITO: 189.345
PRODUTO: 00000000048143 | BC_ST: 504.92 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 504.92 | ALIQ: 25.0 | CREDITO: 126.23
PRODUTO: 00000000048143 | BC_ST: 2605.8 | QTD: 15.0 | QTD_UTIL: 10.0 | BC_PROP: 1737.2 | ALIQ: 25.0 | CREDITO: 434.3
PRODUTO: 00000000048145 | BC_ST: 183.22 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 183.22 | ALIQ: 18.0 | CREDITO: 32.9796
PRODUTO: 00000000048145 | BC_ST: 732.88 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 732.88 | ALIQ: 18.0 | CREDITO: 131.9184
PRODUTO: 00000000048145 | BC_ST: 35.92 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.92 | ALIQ: 18.0 | CREDITO: 6.4656
PRODUTO: 00000000048146 | BC_ST: 286.24 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 286.24 | ALIQ: 25.0 | CREDITO: 71.56
PRODUTO: 00000000048146 | BC_ST: 954.12 | QTD: 10.0 | QTD_UTIL: 8.0 | BC_PROP: 763.296 | ALIQ: 25.0 | CREDITO: 190.824
PRODUTO: 00000000048181 | BC_ST: 112.45 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 112.45000000000002 | ALIQ: 18.0 | CREDITO: 20.241000000000003
PRODUTO: 00000000048273 | BC_ST: 16.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.74 | ALIQ: 18.0 | CREDITO: 3.0131999999999994
PRODUTO: 00000000048280 | BC_ST: 235.83 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 235.83 | ALIQ: 18.0 | CREDITO: 42.4494
PRODUTO: 00000000048280 | BC_ST: 70.74 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 70.74 | ALIQ: 18.0 | CREDITO: 12.733199999999998
PRODUTO: 00000000048280 | BC_ST: 117.92 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 117.92 | ALIQ: 18.0 | CREDITO: 21.2256
PRODUTO: 00000000048280 | BC_ST: 47.17 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 47.17 | ALIQ: 18.0 | CREDITO: 8.4906
PRODUTO: 00000000048280 | BC_ST: 47.17 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 47.17 | ALIQ: 18.0 | CREDITO: 8.4906
PRODUTO: 00000000048280 | BC_ST: 141.51 | QTD: 6.0 | QTD_UTIL: 3.0 | BC_PROP: 70.755 | ALIQ: 18.0 | CREDITO: 12.735899999999999
PRODUTO: 00000000048281 | BC_ST: 586.83 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 586.83 | ALIQ: 18.0 | CREDITO: 105.6294
PRODUTO: 00000000048281 | BC_ST: 586.83 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 586.83 | ALIQ: 18.0 | CREDITO: 105.6294
PRODUTO: 00000000048281 | BC_ST: 1819.14 | QTD: 93.0 | QTD_UTIL: 68.0 | BC_PROP: 1330.123870967742 | ALIQ: 18.0 | CREDITO: 239.42229677419357
PRODUTO: 00000000048282 | BC_ST: 41.26 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.26 | ALIQ: 18.0 | CREDITO: 7.426799999999999
PRODUTO: 00000000048282 | BC_ST: 123.76 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 123.76000000000002 | ALIQ: 18.0 | CREDITO: 22.2768
PRODUTO: 00000000048282 | BC_ST: 660.03 | QTD: 16.0 | QTD_UTIL: 16.0 | BC_PROP: 660.03 | ALIQ: 18.0 | CREDITO: 118.80539999999999
PRODUTO: 00000000048282 | BC_ST: 38034.41 | QTD: 922.0 | QTD_UTIL: 24.0 | BC_PROP: 990.0497180043385 | ALIQ: 18.0 | CREDITO: 178.20894924078092
PRODUTO: 00000000048290 | BC_ST: 61.45 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 61.45 | ALIQ: 18.0 | CREDITO: 11.061
PRODUTO: 00000000048290 | BC_ST: 40.97 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 40.97 | ALIQ: 18.0 | CREDITO: 7.374599999999999
PRODUTO: 00000000048296 | BC_ST: 558.99 | QTD: 15.0 | QTD_UTIL: 15.0 | BC_PROP: 558.99 | ALIQ: 18.0 | CREDITO: 100.6182
PRODUTO: 00000000048296 | BC_ST: 186.33 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 186.33000000000004 | ALIQ: 18.0 | CREDITO: 33.53940000000001
PRODUTO: 00000000048296 | BC_ST: 186.33 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 186.33000000000004 | ALIQ: 18.0 | CREDITO: 33.53940000000001
PRODUTO: 00000000048296 | BC_ST: 1304.35 | QTD: 35.0 | QTD_UTIL: 24.0 | BC_PROP: 894.4114285714286 | ALIQ: 18.0 | CREDITO: 160.99405714285714
PRODUTO: 00000000048298 | BC_ST: 50.17 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 50.17 | ALIQ: 18.0 | CREDITO: 9.0306
PRODUTO: 00000000048303 | BC_ST: 5032.38 | QTD: 70.0 | QTD_UTIL: 70.0 | BC_PROP: 5032.38 | ALIQ: 18.0 | CREDITO: 905.8284
PRODUTO: 00000000048303 | BC_ST: 16750.64 | QTD: 233.0 | QTD_UTIL: 26.0 | BC_PROP: 1869.1701287553647 | ALIQ: 18.0 | CREDITO: 336.45062317596563
PRODUTO: 00000000048307 | BC_ST: 522.15 | QTD: 14.0 | QTD_UTIL: 12.0 | BC_PROP: 447.5571428571428 | ALIQ: 18.0 | CREDITO: 80.56028571428571
PRODUTO: 00000000048310 | BC_ST: 2408.46 | QTD: 70.0 | QTD_UTIL: 70.0 | BC_PROP: 2408.46 | ALIQ: 18.0 | CREDITO: 433.5228
PRODUTO: 00000000048310 | BC_ST: 2515.59 | QTD: 35.0 | QTD_UTIL: 22.0 | BC_PROP: 1581.2280000000003 | ALIQ: 18.0 | CREDITO: 284.62104000000005
PRODUTO: 00000000048313 | BC_ST: 355.33 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 355.33000000000004 | ALIQ: 18.0 | CREDITO: 63.9594
PRODUTO: 00000000048313 | BC_ST: 177.69 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 177.69 | ALIQ: 18.0 | CREDITO: 31.984199999999998
PRODUTO: 00000000048313 | BC_ST: 2487.39 | QTD: 70.0 | QTD_UTIL: 41.0 | BC_PROP: 1456.899857142857 | ALIQ: 18.0 | CREDITO: 262.24197428571426
PRODUTO: 00000000048315 | BC_ST: 2429.65 | QTD: 70.0 | QTD_UTIL: 58.0 | BC_PROP: 2013.1385714285714 | ALIQ: 18.0 | CREDITO: 362.3649428571428
PRODUTO: 00000000048349 | BC_ST: 4.14 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 4.14 | ALIQ: 18.0 | CREDITO: 0.7451999999999999
PRODUTO: 00000000048357 | BC_ST: 4.54 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 4.54 | ALIQ: 18.0 | CREDITO: 0.8171999999999999
PRODUTO: 00000000048365 | BC_ST: 254.83 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 254.83 | ALIQ: 18.0 | CREDITO: 45.8694
PRODUTO: 00000000048365 | BC_ST: 2427.69 | QTD: 25.0 | QTD_UTIL: 25.0 | BC_PROP: 2427.69 | ALIQ: 18.0 | CREDITO: 436.9842
PRODUTO: 00000000048365 | BC_ST: 3107.45 | QTD: 32.0 | QTD_UTIL: 17.0 | BC_PROP: 1650.8328124999998 | ALIQ: 18.0 | CREDITO: 297.14990624999996
PRODUTO: 00000000048375 | BC_ST: 373.85 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 373.85 | ALIQ: 18.0 | CREDITO: 67.293
PRODUTO: 00000000048375 | BC_ST: 945.5 | QTD: 15.0 | QTD_UTIL: 15.0 | BC_PROP: 945.5 | ALIQ: 18.0 | CREDITO: 170.19
PRODUTO: 00000000048381 | BC_ST: 96.49 | QTD: 12.0 | QTD_UTIL: 12.0 | BC_PROP: 96.49000000000001 | ALIQ: 18.0 | CREDITO: 17.3682
PRODUTO: 00000000048387 | BC_ST: 20.13 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 20.13 | ALIQ: 25.0 | CREDITO: 5.0325
PRODUTO: 00000000048387 | BC_ST: 150.97 | QTD: 15.0 | QTD_UTIL: 15.0 | BC_PROP: 150.97 | ALIQ: 25.0 | CREDITO: 37.7425
PRODUTO: 00000000048389 | BC_ST: 202.46 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 202.46000000000004 | ALIQ: 25.0 | CREDITO: 50.61500000000001
PRODUTO: 00000000048392 | BC_ST: 293.56 | QTD: 29.0 | QTD_UTIL: 29.0 | BC_PROP: 293.56 | ALIQ: 25.0 | CREDITO: 73.39
PRODUTO: 00000000048407 | BC_ST: 91.1 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 91.1 | ALIQ: 25.0 | CREDITO: 22.775
PRODUTO: 00000000048410 | BC_ST: 242.94 | QTD: 24.0 | QTD_UTIL: 24.0 | BC_PROP: 242.94 | ALIQ: 25.0 | CREDITO: 60.735
PRODUTO: 00000000048504 | BC_ST: 187.74 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 187.74 | ALIQ: 25.0 | CREDITO: 46.935
PRODUTO: 00000000048504 | BC_ST: 94.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 94.08 | ALIQ: 25.0 | CREDITO: 23.52
PRODUTO: 00000000048504 | BC_ST: 48.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.21 | ALIQ: 25.0 | CREDITO: 12.0525
PRODUTO: 00000000048505 | BC_ST: 116.83 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 116.83 | ALIQ: 25.0 | CREDITO: 29.2075
PRODUTO: 00000000048505 | BC_ST: 319.15 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 63.83 | ALIQ: 25.0 | CREDITO: 15.9575
PRODUTO: 00000000048508 | BC_ST: 313.39 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 313.39 | ALIQ: 18.0 | CREDITO: 56.410199999999996
PRODUTO: 00000000048508 | BC_ST: 877.49 | QTD: 14.0 | QTD_UTIL: 3.0 | BC_PROP: 188.03357142857143 | ALIQ: 18.0 | CREDITO: 33.846042857142855
PRODUTO: 00000000048513 | BC_ST: 21.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.55 | ALIQ: 25.0 | CREDITO: 5.3875
PRODUTO: 00000000048513 | BC_ST: 22.1 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.1 | ALIQ: 25.0 | CREDITO: 5.525
PRODUTO: 00000000048536 | BC_ST: 20.83 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 20.83 | ALIQ: 18.0 | CREDITO: 3.7493999999999996
PRODUTO: 00000000048555 | BC_ST: 190.97 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 190.97000000000003 | ALIQ: 25.0 | CREDITO: 47.74250000000001
PRODUTO: 00000000048555 | BC_ST: 86.47 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 51.882000000000005 | ALIQ: 25.0 | CREDITO: 12.970500000000001
PRODUTO: 00000000048562 | BC_ST: 39.04 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 39.04 | ALIQ: 18.0 | CREDITO: 7.0272
PRODUTO: 00000000048621 | BC_ST: 3455.0 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 3455.0 | ALIQ: 25.0 | CREDITO: 863.75
PRODUTO: 00000000048621 | BC_ST: 638.27 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 638.27 | ALIQ: 25.0 | CREDITO: 159.5675
PRODUTO: 00000000048621 | BC_ST: 976.1 | QTD: 14.0 | QTD_UTIL: 4.0 | BC_PROP: 278.8857142857143 | ALIQ: 25.0 | CREDITO: 69.72142857142858
PRODUTO: 00000000048635 | BC_ST: 71.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 71.89 | ALIQ: 18.0 | CREDITO: 12.940199999999999
PRODUTO: 00000000048635 | BC_ST: 3682.37 | QTD: 105.0 | QTD_UTIL: 14.0 | BC_PROP: 490.98266666666666 | ALIQ: 18.0 | CREDITO: 88.37688
PRODUTO: 00000000048636 | BC_ST: 11.28 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 9.024 | ALIQ: 18.0 | CREDITO: 1.6243199999999998
PRODUTO: 00000000048653 | BC_ST: 167.31 | QTD: 14.0 | QTD_UTIL: 10.0 | BC_PROP: 119.50714285714285 | ALIQ: 18.0 | CREDITO: 21.511285714285712
PRODUTO: 00000000048657 | BC_ST: 5.82 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 2.91 | ALIQ: 18.0 | CREDITO: 0.5238
PRODUTO: 00000000048664 | BC_ST: 1237.4 | QTD: 31.0 | QTD_UTIL: 31.0 | BC_PROP: 1237.4 | ALIQ: 18.0 | CREDITO: 222.732
PRODUTO: 00000000048664 | BC_ST: 279.41 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 279.41 | ALIQ: 18.0 | CREDITO: 50.293800000000005
PRODUTO: 00000000048664 | BC_ST: 1317.23 | QTD: 33.0 | QTD_UTIL: 16.0 | BC_PROP: 638.6569696969697 | ALIQ: 18.0 | CREDITO: 114.95825454545454
PRODUTO: 00000000048672 | BC_ST: 1480.76 | QTD: 48.0 | QTD_UTIL: 11.0 | BC_PROP: 339.3408333333333 | ALIQ: 18.0 | CREDITO: 61.08134999999999
PRODUTO: 00000000048676 | BC_ST: 161.28 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 161.28 | ALIQ: 18.0 | CREDITO: 29.0304
PRODUTO: 00000000048676 | BC_ST: 32188.41 | QTD: 998.0 | QTD_UTIL: 377.0 | BC_PROP: 12159.349268537075 | ALIQ: 18.0 | CREDITO: 2188.6828683366734
PRODUTO: 00000000048696 | BC_ST: 33.31 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 33.31 | ALIQ: 18.0 | CREDITO: 5.9958
PRODUTO: 00000000048700 | BC_ST: 3625.79 | QTD: 56.0 | QTD_UTIL: 15.0 | BC_PROP: 971.19375 | ALIQ: 18.0 | CREDITO: 174.814875
PRODUTO: 00000000048761 | BC_ST: 124.27 | QTD: 10.0 | QTD_UTIL: 3.0 | BC_PROP: 37.281 | ALIQ: 18.0 | CREDITO: 6.710579999999999
PRODUTO: 00000000048771 | BC_ST: 73.7 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 49.13333333333333 | ALIQ: 18.0 | CREDITO: 8.844
PRODUTO: 00000000048785 | BC_ST: 229.22 | QTD: 25.0 | QTD_UTIL: 25.0 | BC_PROP: 229.21999999999997 | ALIQ: 18.0 | CREDITO: 41.25959999999999
PRODUTO: 00000000048785 | BC_ST: 366.76 | QTD: 40.0 | QTD_UTIL: 39.0 | BC_PROP: 357.591 | ALIQ: 18.0 | CREDITO: 64.36637999999999
PRODUTO: 00000000048788 | BC_ST: 63.16 | QTD: 10.0 | QTD_UTIL: 3.0 | BC_PROP: 18.948 | ALIQ: 18.0 | CREDITO: 3.41064
PRODUTO: 00000000048790 | BC_ST: 199.85 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 199.85 | ALIQ: 18.0 | CREDITO: 35.973
PRODUTO: 00000000048790 | BC_ST: 66.62 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 66.62 | ALIQ: 18.0 | CREDITO: 11.9916
PRODUTO: 00000000048790 | BC_ST: 376.01 | QTD: 20.0 | QTD_UTIL: 10.0 | BC_PROP: 188.005 | ALIQ: 18.0 | CREDITO: 33.8409
PRODUTO: 00000000048972 | BC_ST: 46.41 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 23.205 | ALIQ: 18.0 | CREDITO: 4.1769
PRODUTO: 00000000048973 | BC_ST: 33.62 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 33.62 | ALIQ: 18.0 | CREDITO: 6.0516
PRODUTO: 00000000048973 | BC_ST: 13.17 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 13.17 | ALIQ: 18.0 | CREDITO: 2.3706
PRODUTO: 00000000048973 | BC_ST: 33.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 33.0 | ALIQ: 18.0 | CREDITO: 5.9399999999999995
PRODUTO: 00000000048977 | BC_ST: 40.48 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 20.24 | ALIQ: 18.0 | CREDITO: 3.6431999999999998
PRODUTO: 00000000048978 | BC_ST: 63.18 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 63.18 | ALIQ: 18.0 | CREDITO: 11.372399999999999
PRODUTO: 00000000048979 | BC_ST: 63.18 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 63.18 | ALIQ: 18.0 | CREDITO: 11.372399999999999
PRODUTO: 00000000048979 | BC_ST: 14.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 14.32 | ALIQ: 18.0 | CREDITO: 2.5776
PRODUTO: 00000000048982 | BC_ST: 18.77 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.77 | ALIQ: 18.0 | CREDITO: 3.3785999999999996
PRODUTO: 00000000048984 | BC_ST: 20.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.16 | ALIQ: 18.0 | CREDITO: 3.6288
