DEBUG ICMS ST - SIMPLES

PRODUTO: 00000000053415 | BC_ST: 41.41 | BC_ICMS: 25.01 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 16.399999999999995 | ALIQ: 18.0 | CREDITO: 2.951999999999999
PRODUTO: 00000000053415 | BC_ST: 154.52 | BC_ICMS: 93.33 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 61.19000000000001 | ALIQ: 18.0 | CREDITO: 11.014200000000002
PRODUTO: 00000000053416 | BC_ST: 69.06 | BC_ICMS: 38.5 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 30.560000000000002 | ALIQ: 18.0 | CREDITO: 5.5008
PRODUTO: 00000000053416 | BC_ST: 34.53 | BC_ICMS: 19.25 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.280000000000001 | ALIQ: 18.0 | CREDITO: 2.7504
PRODUTO: 00000000053459 | BC_ST: 18.88 | BC_ICMS: 12.46 | QTD: 4.0 | QTD_UTIL: 1.0 | BASE_PROP: 1.6049999999999995 | ALIQ: 18.0 | CREDITO: 0.2888999999999999
PRODUTO: 00000000053476 | BC_ST: 36.65 | BC_ICMS: 24.7 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.975 | ALIQ: 25.0 | CREDITO: 1.49375
PRODUTO: 00000000053508 | BC_ST: 61.0 | BC_ICMS: 34.01 | QTD: 3.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.996666666666668 | ALIQ: 18.0 | CREDITO: 1.6194000000000002
PRODUTO: 00000000053509 | BC_ST: 23.19 | BC_ICMS: 16.18 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.010000000000002 | ALIQ: 18.0 | CREDITO: 1.2618000000000003
PRODUTO: 00000000053509 | BC_ST: 26.26 | BC_ICMS: 14.64 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.8100000000000005 | ALIQ: 18.0 | CREDITO: 1.0458
PRODUTO: 00000000053511 | BC_ST: 268.31 | BC_ICMS: 162.06 | QTD: 11.0 | QTD_UTIL: 5.0 | BASE_PROP: 48.29545454545454 | ALIQ: 18.0 | CREDITO: 8.693181818181817
PRODUTO: 00000000053513 | BC_ST: 187.62 | BC_ICMS: 126.43 | QTD: 13.0 | QTD_UTIL: 8.0 | BASE_PROP: 37.65538461538461 | ALIQ: 25.0 | CREDITO: 9.413846153846153
PRODUTO: 00000000053518 | BC_ST: 69.18 | BC_ICMS: 36.71 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.470000000000006 | ALIQ: 25.0 | CREDITO: 8.117500000000001
PRODUTO: 00000000053518 | BC_ST: 307.67 | BC_ICMS: 163.27 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 72.2 | ALIQ: 25.0 | CREDITO: 18.05
PRODUTO: 00000000053680 | BC_ST: 28.62 | BC_ICMS: 17.67 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 10.95 | ALIQ: 18.0 | CREDITO: 1.9709999999999999
PRODUTO: 00000000053686 | BC_ST: 428.23 | BC_ICMS: 238.74 | QTD: 13.0 | QTD_UTIL: 4.0 | BASE_PROP: 58.30461538461539 | ALIQ: 18.0 | CREDITO: 10.49483076923077
PRODUTO: 00000000053725 | BC_ST: 0.0 | BC_ICMS: 19.19 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: -19.19 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000053792 | BC_ST: 16.56 | BC_ICMS: 10.31 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.249999999999998 | ALIQ: 25.0 | CREDITO: 1.5624999999999996
PRODUTO: 00000000053835 | BC_ST: 140.23 | BC_ICMS: 78.18 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 62.04999999999998 | ALIQ: 18.0 | CREDITO: 11.168999999999997
PRODUTO: 00000000053835 | BC_ST: 28.05 | BC_ICMS: 15.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.41 | ALIQ: 18.0 | CREDITO: 2.2338
PRODUTO: 00000000053835 | BC_ST: 16.68 | BC_ICMS: 9.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.379999999999999 | ALIQ: 18.0 | CREDITO: 1.3283999999999998
PRODUTO: 00000000053835 | BC_ST: 16.68 | BC_ICMS: 9.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.379999999999999 | ALIQ: 18.0 | CREDITO: 1.3283999999999998
PRODUTO: 00000000053838 | BC_ST: 20.68 | BC_ICMS: 13.65 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.029999999999999 | ALIQ: 18.0 | CREDITO: 1.2653999999999999
PRODUTO: 00000000053838 | BC_ST: 82.56 | BC_ICMS: 54.49 | QTD: 4.0 | QTD_UTIL: 3.0 | BASE_PROP: 21.052500000000002 | ALIQ: 18.0 | CREDITO: 3.7894500000000004
PRODUTO: 00000000053847 | BC_ST: 4.55 | BC_ICMS: 2.44 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 2.11 | ALIQ: 18.0 | CREDITO: 0.37979999999999997
PRODUTO: 00000000053847 | BC_ST: 42.09 | BC_ICMS: 22.58 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.755000000000003 | ALIQ: 18.0 | CREDITO: 1.7559000000000005
PRODUTO: 00000000053904 | BC_ST: 48.21 | BC_ICMS: 25.86 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.35 | ALIQ: 18.0 | CREDITO: 4.023
PRODUTO: 00000000053904 | BC_ST: 54.36 | BC_ICMS: 28.93 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.715 | ALIQ: 18.0 | CREDITO: 2.2887
PRODUTO: 00000000053907 | BC_ST: 22.6 | BC_ICMS: 12.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.570000000000002 | ALIQ: 18.0 | CREDITO: 1.9026000000000003
PRODUTO: 00000000053910 | BC_ST: 19.2 | BC_ICMS: 10.3 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.899999999999999 | ALIQ: 18.0 | CREDITO: 1.6019999999999996
PRODUTO: 00000000053921 | BC_ST: 44.68 | BC_ICMS: 23.71 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 20.97 | ALIQ: 25.0 | CREDITO: 5.2425
PRODUTO: 00000000053921 | BC_ST: 44.68 | BC_ICMS: 23.71 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 20.97 | ALIQ: 25.0 | CREDITO: 5.2425
PRODUTO: 00000000053921 | BC_ST: 42.19 | BC_ICMS: 22.39 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.799999999999997 | ALIQ: 25.0 | CREDITO: 4.949999999999999
PRODUTO: 00000000053921 | BC_ST: 42.19 | BC_ICMS: 22.39 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.799999999999997 | ALIQ: 25.0 | CREDITO: 4.949999999999999
PRODUTO: 00000000053922 | BC_ST: 41.21 | BC_ICMS: 21.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.34 | ALIQ: 25.0 | CREDITO: 4.835
PRODUTO: 00000000053927 | BC_ST: 42.68 | BC_ICMS: 26.35 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 16.33 | ALIQ: 18.0 | CREDITO: 2.9393999999999996
PRODUTO: 00000000053927 | BC_ST: 6.4 | BC_ICMS: 3.95 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 2.45 | ALIQ: 18.0 | CREDITO: 0.441
PRODUTO: 00000000053927 | BC_ST: 6.4 | BC_ICMS: 3.95 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 2.45 | ALIQ: 18.0 | CREDITO: 0.441
PRODUTO: 00000000053927 | BC_ST: 76.27 | BC_ICMS: 47.09 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.8359999999999985 | ALIQ: 18.0 | CREDITO: 1.0504799999999996
PRODUTO: 00000000053929 | BC_ST: 85.34 | BC_ICMS: 52.69 | QTD: 4.0 | QTD_UTIL: 2.0 | BASE_PROP: 16.325000000000003 | ALIQ: 18.0 | CREDITO: 2.9385000000000003
PRODUTO: 00000000053933 | BC_ST: 16.46 | BC_ICMS: 10.16 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 6.300000000000001 | ALIQ: 18.0 | CREDITO: 1.1340000000000001
PRODUTO: 00000000053934 | BC_ST: 145.42 | BC_ICMS: 89.78 | QTD: 7.0 | QTD_UTIL: 2.0 | BASE_PROP: 15.897142857142853 | ALIQ: 18.0 | CREDITO: 2.8614857142857133
PRODUTO: 00000000053936 | BC_ST: 13.7 | BC_ICMS: 7.35 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.35 | ALIQ: 18.0 | CREDITO: 1.1429999999999998
PRODUTO: 00000000053936 | BC_ST: 48.26 | BC_ICMS: 25.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.369999999999997 | ALIQ: 18.0 | CREDITO: 4.026599999999999
PRODUTO: 00000000053971 | BC_ST: 5.28 | BC_ICMS: 2.59 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 2.6900000000000004 | ALIQ: 25.0 | CREDITO: 0.6725000000000001
PRODUTO: 00000000053976 | BC_ST: 10.7 | BC_ICMS: 6.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.209999999999999 | ALIQ: 25.0 | CREDITO: 1.0524999999999998
PRODUTO: 00000000053988 | BC_ST: 116.77 | BC_ICMS: 48.99 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 67.78 | ALIQ: 25.0 | CREDITO: 16.945
PRODUTO: 00000000054101 | BC_ST: 171.65 | BC_ICMS: 103.68 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 67.97 | ALIQ: 18.0 | CREDITO: 12.234599999999999
PRODUTO: 00000000054101 | BC_ST: 225.87 | BC_ICMS: 136.43 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 89.44 | ALIQ: 18.0 | CREDITO: 16.0992
PRODUTO: 00000000054101 | BC_ST: 902.24 | BC_ICMS: 544.96 | QTD: 8.0 | QTD_UTIL: 1.0 | BASE_PROP: 44.66 | ALIQ: 18.0 | CREDITO: 8.038799999999998
PRODUTO: 00000000054150 | BC_ST: 98.71 | BC_ICMS: 59.62 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 39.089999999999996 | ALIQ: 18.0 | CREDITO: 7.036199999999999
PRODUTO: 00000000054152 | BC_ST: 10.12 | BC_ICMS: 6.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.009999999999999 | ALIQ: 18.0 | CREDITO: 0.7217999999999998
PRODUTO: 00000000054152 | BC_ST: 10.12 | BC_ICMS: 6.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.009999999999999 | ALIQ: 18.0 | CREDITO: 0.7217999999999998
PRODUTO: 00000000054152 | BC_ST: 40.53 | BC_ICMS: 24.48 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 16.05 | ALIQ: 18.0 | CREDITO: 2.8890000000000002
PRODUTO: 00000000054152 | BC_ST: 60.79 | BC_ICMS: 36.72 | QTD: 6.0 | QTD_UTIL: 6.0 | BASE_PROP: 24.07 | ALIQ: 18.0 | CREDITO: 4.3326
PRODUTO: 00000000054152 | BC_ST: 334.33 | BC_ICMS: 201.94 | QTD: 33.0 | QTD_UTIL: 33.0 | BASE_PROP: 132.39 | ALIQ: 18.0 | CREDITO: 23.830199999999998
PRODUTO: 00000000054152 | BC_ST: 476.15 | BC_ICMS: 287.6 | QTD: 47.0 | QTD_UTIL: 17.0 | BASE_PROP: 68.19893617021275 | ALIQ: 18.0 | CREDITO: 12.275808510638294
PRODUTO: 00000000054154 | BC_ST: 53.58 | BC_ICMS: 33.08 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 20.5 | ALIQ: 18.0 | CREDITO: 3.69
PRODUTO: 00000000054154 | BC_ST: 120.54 | BC_ICMS: 74.42 | QTD: 9.0 | QTD_UTIL: 3.0 | BASE_PROP: 15.373333333333335 | ALIQ: 18.0 | CREDITO: 2.7672000000000003
PRODUTO: 00000000054169 | BC_ST: 21.13 | BC_ICMS: 13.7 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.43 | ALIQ: 18.0 | CREDITO: 1.3374
PRODUTO: 00000000054169 | BC_ST: 21.11 | BC_ICMS: 13.69 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.42 | ALIQ: 18.0 | CREDITO: 1.3356
PRODUTO: 00000000054170 | BC_ST: 52.5 | BC_ICMS: 33.19 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.8620000000000005 | ALIQ: 25.0 | CREDITO: 0.9655000000000001
PRODUTO: 00000000054197 | BC_ST: 287.62 | BC_ICMS: 181.84 | QTD: 4.0 | QTD_UTIL: 3.0 | BASE_PROP: 79.33500000000001 | ALIQ: 25.0 | CREDITO: 19.833750000000002
PRODUTO: 00000000054231 | BC_ST: 327.68 | BC_ICMS: 197.92 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 129.76000000000002 | ALIQ: 18.0 | CREDITO: 23.356800000000003
PRODUTO: 00000000054231 | BC_ST: 109.24 | BC_ICMS: 65.98 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 43.25999999999999 | ALIQ: 18.0 | CREDITO: 7.786799999999998
PRODUTO: 00000000054457 | BC_ST: 738.01 | BC_ICMS: 391.64 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 346.37 | ALIQ: 25.0 | CREDITO: 86.5925
PRODUTO: 00000000054457 | BC_ST: 191.5 | BC_ICMS: 80.34 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 111.16 | ALIQ: 25.0 | CREDITO: 27.79
PRODUTO: 00000000054457 | BC_ST: 169.24 | BC_ICMS: 89.81 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 79.43 | ALIQ: 25.0 | CREDITO: 19.8575
PRODUTO: 00000000054457 | BC_ST: 84.63 | BC_ICMS: 44.91 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 39.72 | ALIQ: 25.0 | CREDITO: 9.93
PRODUTO: 00000000054483 | BC_ST: 0.0 | BC_ICMS: 16.83 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: -16.83 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000054657 | BC_ST: 48.28 | BC_ICMS: 25.62 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.66 | ALIQ: 25.0 | CREDITO: 5.665
PRODUTO: 00000000054657 | BC_ST: 94.95 | BC_ICMS: 50.39 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 44.56 | ALIQ: 25.0 | CREDITO: 11.14
PRODUTO: 00000000054657 | BC_ST: 237.4 | BC_ICMS: 125.98 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 44.568 | ALIQ: 25.0 | CREDITO: 11.142
PRODUTO: 00000000054658 | BC_ST: 51.88 | BC_ICMS: 27.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 24.35 | ALIQ: 25.0 | CREDITO: 6.0875
PRODUTO: 00000000054658 | BC_ST: 220.91 | BC_ICMS: 117.23 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 103.67999999999999 | ALIQ: 25.0 | CREDITO: 25.919999999999998
PRODUTO: 00000000054805 | BC_ST: 21.6 | BC_ICMS: 10.73 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.870000000000001 | ALIQ: 25.0 | CREDITO: 2.7175000000000002
PRODUTO: 00000000054879 | BC_ST: 23.04 | BC_ICMS: 13.47 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.569999999999999 | ALIQ: 25.0 | CREDITO: 2.3924999999999996
PRODUTO: 00000000054886 | BC_ST: 92.65 | BC_ICMS: 38.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 53.78000000000001 | ALIQ: 25.0 | CREDITO: 13.445000000000002
PRODUTO: 00000000054896 | BC_ST: 49.18 | BC_ICMS: 28.96 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 20.22 | ALIQ: 18.0 | CREDITO: 3.6395999999999997
PRODUTO: 00000000054896 | BC_ST: 24.61 | BC_ICMS: 14.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.12 | ALIQ: 18.0 | CREDITO: 1.8215999999999999
PRODUTO: 00000000055083 | BC_ST: 173.22 | BC_ICMS: 72.67 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 67.03333333333333 | ALIQ: 25.0 | CREDITO: 16.758333333333333
PRODUTO: 00000000055104 | BC_ST: 90.89 | BC_ICMS: 58.94 | QTD: 7.0 | QTD_UTIL: 3.0 | BASE_PROP: 13.692857142857145 | ALIQ: 18.0 | CREDITO: 2.464714285714286
PRODUTO: 00000000055105 | BC_ST: 13.8 | BC_ICMS: 6.77 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.030000000000001 | ALIQ: 25.0 | CREDITO: 1.7575000000000003
PRODUTO: 00000000055105 | BC_ST: 13.8 | BC_ICMS: 6.77 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.030000000000001 | ALIQ: 25.0 | CREDITO: 1.7575000000000003
PRODUTO: 00000000055142 | BC_ST: 0.0 | BC_ICMS: 48.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: -48.78 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055143 | BC_ST: 0.0 | BC_ICMS: 34.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: -34.89 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055194 | BC_ST: 28.23 | BC_ICMS: 16.9 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.330000000000002 | ALIQ: 18.0 | CREDITO: 2.0394
PRODUTO: 00000000055195 | BC_ST: 207.26 | BC_ICMS: 115.55 | QTD: 8.0 | QTD_UTIL: 5.0 | BASE_PROP: 57.318749999999994 | ALIQ: 18.0 | CREDITO: 10.317374999999998
PRODUTO: 00000000055207 | BC_ST: 41.99 | BC_ICMS: 22.35 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 13.093333333333334 | ALIQ: 18.0 | CREDITO: 2.3568
PRODUTO: 00000000055221 | BC_ST: 45.55 | BC_ICMS: 24.17 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.689999999999998 | ALIQ: 25.0 | CREDITO: 2.6724999999999994
PRODUTO: 00000000055222 | BC_ST: 42.53 | BC_ICMS: 24.87 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 17.66 | ALIQ: 25.0 | CREDITO: 4.415
PRODUTO: 00000000055223 | BC_ST: 46.91 | BC_ICMS: 24.78 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.064999999999998 | ALIQ: 25.0 | CREDITO: 2.7662499999999994
PRODUTO: 00000000055232 | BC_ST: 83.46 | BC_ICMS: 37.0 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 30.97333333333333 | ALIQ: 25.0 | CREDITO: 7.743333333333332
PRODUTO: 00000000055237 | BC_ST: 44.62 | BC_ICMS: 19.78 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.419999999999998 | ALIQ: 25.0 | CREDITO: 3.1049999999999995
PRODUTO: 00000000055243 | BC_ST: 91.68 | BC_ICMS: 59.45 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 21.486666666666668 | ALIQ: 18.0 | CREDITO: 3.8676
PRODUTO: 00000000055245 | BC_ST: 94.05 | BC_ICMS: 49.68 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 29.58 | ALIQ: 25.0 | CREDITO: 7.395
PRODUTO: 00000000055253 | BC_ST: 6.6 | BC_ICMS: 4.81 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 1.79 | ALIQ: 18.0 | CREDITO: 0.3222
PRODUTO: 00000000055363 | BC_ST: 312.3 | BC_ICMS: 131.02 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 181.28 | ALIQ: 25.0 | CREDITO: 45.32
PRODUTO: 00000000055363 | BC_ST: 245.08 | BC_ICMS: 102.82 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 71.13000000000001 | ALIQ: 25.0 | CREDITO: 17.782500000000002
PRODUTO: 00000000055366 | BC_ST: 48.06 | BC_ICMS: 29.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.03 | ALIQ: 18.0 | CREDITO: 3.4254000000000002
PRODUTO: 00000000055366 | BC_ST: 176.64 | BC_ICMS: 106.69 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 69.94999999999999 | ALIQ: 18.0 | CREDITO: 12.590999999999998
PRODUTO: 00000000055366 | BC_ST: 47.65 | BC_ICMS: 28.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.869999999999997 | ALIQ: 18.0 | CREDITO: 3.3965999999999994
PRODUTO: 00000000055374 | BC_ST: 47.7 | BC_ICMS: 28.81 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 18.890000000000004 | ALIQ: 18.0 | CREDITO: 3.4002000000000008
PRODUTO: 00000000055374 | BC_ST: 328.44 | BC_ICMS: 198.38 | QTD: 38.0 | QTD_UTIL: 28.0 | BASE_PROP: 95.83368421052633 | ALIQ: 18.0 | CREDITO: 17.25006315789474
PRODUTO: 00000000055403 | BC_ST: 49.5 | BC_ICMS: 24.59 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 24.91 | ALIQ: 25.0 | CREDITO: 6.2275
PRODUTO: 00000000055403 | BC_ST: 99.01 | BC_ICMS: 49.19 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 49.82000000000001 | ALIQ: 25.0 | CREDITO: 12.455000000000002
PRODUTO: 00000000055403 | BC_ST: 90.5 | BC_ICMS: 44.96 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 45.54 | ALIQ: 25.0 | CREDITO: 11.385
PRODUTO: 00000000055407 | BC_ST: 105.92 | BC_ICMS: 52.62 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 53.300000000000004 | ALIQ: 25.0 | CREDITO: 13.325000000000001
PRODUTO: 00000000055408 | BC_ST: 22.1 | BC_ICMS: 10.98 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 11.120000000000001 | ALIQ: 25.0 | CREDITO: 2.7800000000000002
PRODUTO: 00000000055408 | BC_ST: 168.92 | BC_ICMS: 76.93 | QTD: 30.0 | QTD_UTIL: 30.0 | BASE_PROP: 91.98999999999998 | ALIQ: 25.0 | CREDITO: 22.997499999999995
PRODUTO: 00000000055426 | BC_ST: 91.25 | BC_ICMS: 53.73 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 15.008000000000001 | ALIQ: 18.0 | CREDITO: 2.70144
PRODUTO: 00000000055502 | BC_ST: 29.77 | BC_ICMS: 13.88 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.889999999999999 | ALIQ: 25.0 | CREDITO: 3.9724999999999997
PRODUTO: 00000000055502 | BC_ST: 115.26 | BC_ICMS: 51.1 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 64.16 | ALIQ: 25.0 | CREDITO: 16.04
PRODUTO: 00000000055502 | BC_ST: 37.22 | BC_ICMS: 16.5 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 20.72 | ALIQ: 25.0 | CREDITO: 5.18
PRODUTO: 00000000055588 | BC_ST: 46.4 | BC_ICMS: 20.57 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 25.83 | ALIQ: 25.0 | CREDITO: 6.4575
PRODUTO: 00000000055588 | BC_ST: 71.43 | BC_ICMS: 31.67 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.880000000000003 | ALIQ: 25.0 | CREDITO: 4.970000000000001
PRODUTO: 00000000055592 | BC_ST: 49.19 | BC_ICMS: 26.48 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 22.709999999999997 | ALIQ: 18.0 | CREDITO: 4.0878
PRODUTO: 00000000055595 | BC_ST: 22.35 | BC_ICMS: 9.91 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.440000000000001 | ALIQ: 25.0 | CREDITO: 3.1100000000000003
PRODUTO: 00000000055651 | BC_ST: 21.46 | BC_ICMS: 12.96 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 8.5 | ALIQ: 18.0 | CREDITO: 1.53
PRODUTO: 00000000055651 | BC_ST: 92.5 | BC_ICMS: 55.87 | QTD: 15.0 | QTD_UTIL: 15.0 | BASE_PROP: 36.63 | ALIQ: 18.0 | CREDITO: 6.5934
PRODUTO: 00000000055651 | BC_ST: 18.51 | BC_ICMS: 11.18 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 7.330000000000002 | ALIQ: 18.0 | CREDITO: 1.3194000000000004
PRODUTO: 00000000055651 | BC_ST: 24.67 | BC_ICMS: 14.9 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 9.770000000000001 | ALIQ: 18.0 | CREDITO: 1.7586000000000002
PRODUTO: 00000000055651 | BC_ST: 221.98 | BC_ICMS: 134.08 | QTD: 36.0 | QTD_UTIL: 8.0 | BASE_PROP: 19.533333333333328 | ALIQ: 18.0 | CREDITO: 3.5159999999999987
PRODUTO: 00000000055659 | BC_ST: 116.98 | BC_ICMS: 70.66 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 46.32000000000001 | ALIQ: 18.0 | CREDITO: 8.337600000000002
PRODUTO: 00000000055707 | BC_ST: 11.78 | BC_ICMS: 6.57 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.209999999999999 | ALIQ: 18.0 | CREDITO: 0.9377999999999997
PRODUTO: 00000000055707 | BC_ST: 47.07 | BC_ICMS: 26.24 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 20.830000000000002 | ALIQ: 18.0 | CREDITO: 3.7494
PRODUTO: 00000000055707 | BC_ST: 34.17 | BC_ICMS: 19.05 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 15.120000000000001 | ALIQ: 18.0 | CREDITO: 2.7216
PRODUTO: 00000000055707 | BC_ST: 25.88 | BC_ICMS: 14.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.45 | ALIQ: 18.0 | CREDITO: 2.061
PRODUTO: 00000000055763 | BC_ST: 147.46 | BC_ICMS: 91.04 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 22.568 | ALIQ: 18.0 | CREDITO: 4.06224
