DEBUG ICMS ST - NORMAL

PRODUTO: 00000000053352 | BC_ST: 13.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 13.49 | ALIQ: 25.0 | CREDITO: 3.3725
PRODUTO: 00000000053352 | BC_ST: 104.43 | QTD: 8.0 | QTD_UTIL: 1.0 | BC_PROP: 13.05375 | ALIQ: 25.0 | CREDITO: 3.2634375
PRODUTO: 00000000053353 | BC_ST: 46.26 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 46.26 | ALIQ: 18.0 | CREDITO: 8.326799999999999
PRODUTO: 00000000053353 | BC_ST: 47.66 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 47.66 | ALIQ: 18.0 | CREDITO: 8.5788
PRODUTO: 00000000053353 | BC_ST: 143.03 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 143.03 | ALIQ: 18.0 | CREDITO: 25.7454
PRODUTO: 00000000053353 | BC_ST: 143.03 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 47.67666666666667 | ALIQ: 18.0 | CREDITO: 8.5818
PRODUTO: 00000000053388 | BC_ST: 151.43 | QTD: 10.0 | QTD_UTIL: 8.0 | BC_PROP: 121.144 | ALIQ: 25.0 | CREDITO: 30.286
PRODUTO: 00000000053391 | BC_ST: 457.26 | QTD: 24.0 | QTD_UTIL: 5.0 | BC_PROP: 95.26249999999999 | ALIQ: 25.0 | CREDITO: 23.815624999999997
PRODUTO: 00000000053392 | BC_ST: 18.86 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.86 | ALIQ: 25.0 | CREDITO: 4.715
PRODUTO: 00000000053409 | BC_ST: 97.13 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 77.704 | ALIQ: 25.0 | CREDITO: 19.426
PRODUTO: 00000000053410 | BC_ST: 259.89 | QTD: 14.0 | QTD_UTIL: 14.0 | BC_PROP: 259.89 | ALIQ: 25.0 | CREDITO: 64.9725
PRODUTO: 00000000053411 | BC_ST: 312.65 | QTD: 16.0 | QTD_UTIL: 9.0 | BC_PROP: 175.865625 | ALIQ: 25.0 | CREDITO: 43.96640625
PRODUTO: 00000000053415 | BC_ST: 78.71 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 78.71 | ALIQ: 18.0 | CREDITO: 14.167799999999998
PRODUTO: 00000000053415 | BC_ST: 168.72 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 126.53999999999999 | ALIQ: 18.0 | CREDITO: 22.777199999999997
PRODUTO: 00000000053416 | BC_ST: 35.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.21 | ALIQ: 18.0 | CREDITO: 6.3378
PRODUTO: 00000000053416 | BC_ST: 21.56 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.56 | ALIQ: 18.0 | CREDITO: 3.8808
PRODUTO: 00000000053416 | BC_ST: 35.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.21 | ALIQ: 18.0 | CREDITO: 6.3378
PRODUTO: 00000000053427 | BC_ST: 33.07 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 33.07 | ALIQ: 25.0 | CREDITO: 8.2675
PRODUTO: 00000000053459 | BC_ST: 49.6 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 49.6 | ALIQ: 18.0 | CREDITO: 8.927999999999999
PRODUTO: 00000000053508 | BC_ST: 15.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 15.32 | ALIQ: 18.0 | CREDITO: 2.7576
PRODUTO: 00000000053510 | BC_ST: 86.43 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 21.6075 | ALIQ: 18.0 | CREDITO: 3.8893500000000003
PRODUTO: 00000000053511 | BC_ST: 354.23 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 354.23 | ALIQ: 18.0 | CREDITO: 63.7614
PRODUTO: 00000000053513 | BC_ST: 73.46 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 73.46 | ALIQ: 25.0 | CREDITO: 18.365
PRODUTO: 00000000053513 | BC_ST: 205.67 | QTD: 14.0 | QTD_UTIL: 10.0 | BC_PROP: 146.90714285714284 | ALIQ: 25.0 | CREDITO: 36.72678571428571
PRODUTO: 00000000053518 | BC_ST: 593.4 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 593.4 | ALIQ: 25.0 | CREDITO: 148.35
PRODUTO: 00000000053518 | BC_ST: 593.4 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 593.4 | ALIQ: 25.0 | CREDITO: 148.35
PRODUTO: 00000000053518 | BC_ST: 584.1 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 584.1 | ALIQ: 25.0 | CREDITO: 146.025
PRODUTO: 00000000053680 | BC_ST: 145.77 | QTD: 10.0 | QTD_UTIL: 6.0 | BC_PROP: 87.46200000000002 | ALIQ: 18.0 | CREDITO: 15.743160000000003
PRODUTO: 00000000053729 | BC_ST: 29.68 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.68 | ALIQ: 18.0 | CREDITO: 5.3424
PRODUTO: 00000000053792 | BC_ST: 33.71 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 16.855 | ALIQ: 25.0 | CREDITO: 4.21375
PRODUTO: 00000000053835 | BC_ST: 515.44 | QTD: 22.0 | QTD_UTIL: 20.0 | BC_PROP: 468.5818181818183 | ALIQ: 18.0 | CREDITO: 84.34472727272728
PRODUTO: 00000000053847 | BC_ST: 4.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 4.64 | ALIQ: 12.0 | CREDITO: 0.5568
PRODUTO: 00000000053901 | BC_ST: 0.0 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000053904 | BC_ST: 52.68 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 52.68 | ALIQ: 12.0 | CREDITO: 6.3216
PRODUTO: 00000000053904 | BC_ST: 28.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 28.03 | ALIQ: 12.0 | CREDITO: 3.3636
PRODUTO: 00000000053906 | BC_ST: 35.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.94 | ALIQ: 12.0 | CREDITO: 4.312799999999999
PRODUTO: 00000000053906 | BC_ST: 35.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.94 | ALIQ: 12.0 | CREDITO: 4.312799999999999
PRODUTO: 00000000053910 | BC_ST: 49.57 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 49.57 | ALIQ: 12.0 | CREDITO: 5.9483999999999995
PRODUTO: 00000000053921 | BC_ST: 348.1 | QTD: 6.0 | QTD_UTIL: 5.0 | BC_PROP: 290.08333333333337 | ALIQ: 25.0 | CREDITO: 72.52083333333334
PRODUTO: 00000000053927 | BC_ST: 260.77 | QTD: 12.0 | QTD_UTIL: 11.0 | BC_PROP: 239.03916666666666 | ALIQ: 18.0 | CREDITO: 43.027049999999996
PRODUTO: 00000000053933 | BC_ST: 16.96 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.96 | ALIQ: 18.0 | CREDITO: 3.0528
PRODUTO: 00000000053936 | BC_ST: 13.89 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 13.89 | ALIQ: 12.0 | CREDITO: 1.6668
PRODUTO: 00000000053971 | BC_ST: 18.09 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 18.09 | ALIQ: 25.0 | CREDITO: 4.5225
PRODUTO: 00000000053976 | BC_ST: 10.91 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 10.91 | ALIQ: 25.0 | CREDITO: 2.7275
PRODUTO: 00000000054101 | BC_ST: 116.09 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 116.09 | ALIQ: 18.0 | CREDITO: 20.8962
PRODUTO: 00000000054101 | BC_ST: 911.64 | QTD: 14.0 | QTD_UTIL: 14.0 | BC_PROP: 911.6399999999999 | ALIQ: 18.0 | CREDITO: 164.09519999999998
PRODUTO: 00000000054150 | BC_ST: 914.31 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 914.31 | ALIQ: 18.0 | CREDITO: 164.5758
PRODUTO: 00000000054150 | BC_ST: 1015.89 | QTD: 10.0 | QTD_UTIL: 8.0 | BC_PROP: 812.712 | ALIQ: 18.0 | CREDITO: 146.28816
PRODUTO: 00000000054154 | BC_ST: 21.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.72 | ALIQ: 18.0 | CREDITO: 3.9095999999999997
PRODUTO: 00000000054170 | BC_ST: 38.31 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 19.155 | ALIQ: 25.0 | CREDITO: 4.78875
PRODUTO: 00000000054231 | BC_ST: 445.04 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 445.04 | ALIQ: 18.0 | CREDITO: 80.1072
PRODUTO: 00000000054231 | BC_ST: 667.59 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 667.59 | ALIQ: 18.0 | CREDITO: 120.1662
PRODUTO: 00000000054231 | BC_ST: 239.85 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 179.8875 | ALIQ: 18.0 | CREDITO: 32.379749999999994
PRODUTO: 00000000054457 | BC_ST: 217.87 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 217.87 | ALIQ: 25.0 | CREDITO: 54.4675
PRODUTO: 00000000054457 | BC_ST: 615.09 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 615.09 | ALIQ: 25.0 | CREDITO: 153.7725
PRODUTO: 00000000054457 | BC_ST: 172.29 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 172.29 | ALIQ: 25.0 | CREDITO: 43.0725
PRODUTO: 00000000054457 | BC_ST: 1651.9 | QTD: 11.0 | QTD_UTIL: 1.0 | BC_PROP: 150.1727272727273 | ALIQ: 25.0 | CREDITO: 37.54318181818182
PRODUTO: 00000000054461 | BC_ST: 16.06 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 5.353333333333333 | ALIQ: 25.0 | CREDITO: 1.3383333333333332
PRODUTO: 00000000054658 | BC_ST: 83.95 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 83.95 | ALIQ: 25.0 | CREDITO: 20.9875
PRODUTO: 00000000054803 | BC_ST: 24.84 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 24.84 | ALIQ: 18.0 | CREDITO: 4.4712
PRODUTO: 00000000054805 | BC_ST: 55.96 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 27.98 | ALIQ: 25.0 | CREDITO: 6.995
PRODUTO: 00000000054887 | BC_ST: 252.88 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 252.88 | ALIQ: 25.0 | CREDITO: 63.22
PRODUTO: 00000000054896 | BC_ST: 149.5 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 149.5 | ALIQ: 18.0 | CREDITO: 26.91
PRODUTO: 00000000054896 | BC_ST: 199.32 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 199.32 | ALIQ: 18.0 | CREDITO: 35.877599999999994
PRODUTO: 00000000054896 | BC_ST: 99.67 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 49.835 | ALIQ: 18.0 | CREDITO: 8.9703
PRODUTO: 00000000055104 | BC_ST: 44.74 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 44.74 | ALIQ: 18.0 | CREDITO: 8.0532
PRODUTO: 00000000055105 | BC_ST: 41.98 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 41.98 | ALIQ: 25.0 | CREDITO: 10.495
PRODUTO: 00000000055105 | BC_ST: 41.98 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 13.993333333333332 | ALIQ: 25.0 | CREDITO: 3.498333333333333
PRODUTO: 00000000055106 | BC_ST: 11.85 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 11.85 | ALIQ: 25.0 | CREDITO: 2.9625
PRODUTO: 00000000055106 | BC_ST: 31.03 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 15.515 | ALIQ: 25.0 | CREDITO: 3.87875
PRODUTO: 00000000055143 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000055195 | BC_ST: 369.34 | QTD: 14.0 | QTD_UTIL: 3.0 | BC_PROP: 79.1442857142857 | ALIQ: 18.0 | CREDITO: 14.245971428571426
PRODUTO: 00000000055207 | BC_ST: 42.86 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 42.86 | ALIQ: 12.0 | CREDITO: 5.143199999999999
PRODUTO: 00000000055221 | BC_ST: 61.9 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 30.95 | ALIQ: 25.0 | CREDITO: 7.7375
PRODUTO: 00000000055222 | BC_ST: 27.88 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.88 | ALIQ: 25.0 | CREDITO: 6.97
PRODUTO: 00000000055222 | BC_ST: 18.27 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.27 | ALIQ: 25.0 | CREDITO: 4.5675
PRODUTO: 00000000055222 | BC_ST: 25.07 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.07 | ALIQ: 25.0 | CREDITO: 6.2675
PRODUTO: 00000000055230 | BC_ST: 136.94 | QTD: 6.0 | QTD_UTIL: 3.0 | BC_PROP: 68.47 | ALIQ: 25.0 | CREDITO: 17.1175
PRODUTO: 00000000055232 | BC_ST: 91.26 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 68.44500000000001 | ALIQ: 25.0 | CREDITO: 17.111250000000002
PRODUTO: 00000000055237 | BC_ST: 85.37 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 56.913333333333334 | ALIQ: 25.0 | CREDITO: 14.228333333333333
PRODUTO: 00000000055243 | BC_ST: 135.09 | QTD: 4.0 | QTD_UTIL: 2.0 | BC_PROP: 67.545 | ALIQ: 18.0 | CREDITO: 12.1581
PRODUTO: 00000000055363 | BC_ST: 1068.22 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 1068.22 | ALIQ: 25.0 | CREDITO: 267.055
PRODUTO: 00000000055363 | BC_ST: 8089.16 | QTD: 60.0 | QTD_UTIL: 2.0 | BC_PROP: 269.63866666666667 | ALIQ: 25.0 | CREDITO: 67.40966666666667
PRODUTO: 00000000055366 | BC_ST: 48.96 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.96 | ALIQ: 18.0 | CREDITO: 8.8128
PRODUTO: 00000000055366 | BC_ST: 48.96 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.96 | ALIQ: 18.0 | CREDITO: 8.8128
PRODUTO: 00000000055366 | BC_ST: 277.61 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 92.53666666666668 | ALIQ: 18.0 | CREDITO: 16.6566
PRODUTO: 00000000055374 | BC_ST: 165.13 | QTD: 17.0 | QTD_UTIL: 7.0 | BC_PROP: 67.99470588235293 | ALIQ: 18.0 | CREDITO: 12.239047058823527
PRODUTO: 00000000055403 | BC_ST: 143.31 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 143.31 | ALIQ: 25.0 | CREDITO: 35.8275
PRODUTO: 00000000055407 | BC_ST: 76.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 76.08 | ALIQ: 25.0 | CREDITO: 19.02
PRODUTO: 00000000055407 | BC_ST: 182.77 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 91.385 | ALIQ: 25.0 | CREDITO: 22.84625
PRODUTO: 00000000055426 | BC_ST: 101.86 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 101.86 | ALIQ: 18.0 | CREDITO: 18.334799999999998
PRODUTO: 00000000055502 | BC_ST: 58.96 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 58.96 | ALIQ: 25.0 | CREDITO: 14.74
PRODUTO: 00000000055505 | BC_ST: 77.19 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 77.19 | ALIQ: 25.0 | CREDITO: 19.2975
PRODUTO: 00000000055505 | BC_ST: 115.76 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 38.586666666666666 | ALIQ: 25.0 | CREDITO: 9.646666666666667
PRODUTO: 00000000055588 | BC_ST: 142.37 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 94.91333333333334 | ALIQ: 25.0 | CREDITO: 23.728333333333335
PRODUTO: 00000000055592 | BC_ST: 150.72 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 50.24 | ALIQ: 18.0 | CREDITO: 9.0432
PRODUTO: 00000000055659 | BC_ST: 1400.59 | QTD: 18.0 | QTD_UTIL: 13.0 | BC_PROP: 1011.5372222222222 | ALIQ: 18.0 | CREDITO: 182.0767
PRODUTO: 00000000055707 | BC_ST: 63.47 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 63.47 | ALIQ: 18.0 | CREDITO: 11.4246
PRODUTO: 00000000055707 | BC_ST: 142.81 | QTD: 9.0 | QTD_UTIL: 7.0 | BC_PROP: 111.07444444444445 | ALIQ: 18.0 | CREDITO: 19.9934
PRODUTO: 00000000055763 | BC_ST: 64.56 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 64.56 | ALIQ: 18.0 | CREDITO: 11.6208
PRODUTO: 00000000055763 | BC_ST: 54.32 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 54.32 | ALIQ: 18.0 | CREDITO: 9.7776
PRODUTO: 00000000055763 | BC_ST: 27.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.16 | ALIQ: 18.0 | CREDITO: 4.8888
PRODUTO: 00000000055763 | BC_ST: 81.49 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 54.32666666666666 | ALIQ: 18.0 | CREDITO: 9.778799999999999
PRODUTO: 00000000055766 | BC_ST: 336.99 | QTD: 38.0 | QTD_UTIL: 38.0 | BC_PROP: 336.99 | ALIQ: 25.0 | CREDITO: 84.2475
PRODUTO: 00000000055766 | BC_ST: 124.72 | QTD: 24.0 | QTD_UTIL: 1.0 | BC_PROP: 5.196666666666666 | ALIQ: 25.0 | CREDITO: 1.2991666666666666
PRODUTO: 00000000055930 | BC_ST: 58.49 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 19.496666666666666 | ALIQ: 18.0 | CREDITO: 3.5094
PRODUTO: 00000000055981 | BC_ST: 49.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 49.32 | ALIQ: 25.0 | CREDITO: 12.33
PRODUTO: 00000000055982 | BC_ST: 49.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 49.32 | ALIQ: 25.0 | CREDITO: 12.33
PRODUTO: 00000000055983 | BC_ST: 42.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 42.08 | ALIQ: 25.0 | CREDITO: 10.52
PRODUTO: 00000000055984 | BC_ST: 46.07 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 46.07 | ALIQ: 25.0 | CREDITO: 11.5175
PRODUTO: 00000000055993 | BC_ST: 32.47 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.47 | ALIQ: 25.0 | CREDITO: 8.1175
PRODUTO: 00000000056000 | BC_ST: 44.46 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 44.46 | ALIQ: 18.0 | CREDITO: 8.0028
PRODUTO: 00000000056005 | BC_ST: 69.56 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 69.56 | ALIQ: 25.0 | CREDITO: 17.39
PRODUTO: 00000000056005 | BC_ST: 33.09 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 11.030000000000001 | ALIQ: 25.0 | CREDITO: 2.7575000000000003
PRODUTO: 00000000056025 | BC_ST: 86.59 | QTD: 7.0 | QTD_UTIL: 4.0 | BC_PROP: 49.480000000000004 | ALIQ: 25.0 | CREDITO: 12.370000000000001
PRODUTO: 00000000056027 | BC_ST: 54.64 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 54.64 | ALIQ: 25.0 | CREDITO: 13.66
PRODUTO: 00000000056027 | BC_ST: 122.93 | QTD: 9.0 | QTD_UTIL: 3.0 | BC_PROP: 40.97666666666667 | ALIQ: 25.0 | CREDITO: 10.244166666666667
PRODUTO: 00000000056028 | BC_ST: 39.83 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 19.915 | ALIQ: 18.0 | CREDITO: 3.5846999999999998
PRODUTO: 00000000056051 | BC_ST: 41.58 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.58 | ALIQ: 25.0 | CREDITO: 10.395
PRODUTO: 00000000056181 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000056186 | BC_ST: 167.47 | QTD: 32.0 | QTD_UTIL: 31.0 | BC_PROP: 162.2365625 | ALIQ: 18.0 | CREDITO: 29.202581249999998
PRODUTO: 00000000056188 | BC_ST: 18.6 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 18.6 | ALIQ: 25.0 | CREDITO: 4.65
PRODUTO: 00000000056209 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000056217 | BC_ST: 29.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.11 | ALIQ: 25.0 | CREDITO: 7.2775
PRODUTO: 00000000056217 | BC_ST: 29.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.11 | ALIQ: 25.0 | CREDITO: 7.2775
PRODUTO: 00000000056217 | BC_ST: 17.79 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.79 | ALIQ: 25.0 | CREDITO: 4.4475
PRODUTO: 00000000056254 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000056254 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000056271 | BC_ST: 72.69 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 24.23 | ALIQ: 18.0 | CREDITO: 4.3614
PRODUTO: 00000000056385 | BC_ST: 526.17 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 526.17 | ALIQ: 18.0 | CREDITO: 94.71059999999999
PRODUTO: 00000000056402 | BC_ST: 1262.83 | QTD: 12.0 | QTD_UTIL: 12.0 | BC_PROP: 1262.83 | ALIQ: 18.0 | CREDITO: 227.30939999999998
PRODUTO: 00000000056402 | BC_ST: 631.41 | QTD: 6.0 | QTD_UTIL: 4.0 | BC_PROP: 420.94 | ALIQ: 18.0 | CREDITO: 75.7692
PRODUTO: 00000000056407 | BC_ST: 51.42 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 41.136 | ALIQ: 18.0 | CREDITO: 7.40448
PRODUTO: 00000000056447 | BC_ST: 192.95 | QTD: 20.0 | QTD_UTIL: 15.0 | BC_PROP: 144.71249999999998 | ALIQ: 25.0 | CREDITO: 36.178124999999994
PRODUTO: 00000000056583 | BC_ST: 0.0 | QTD: 20.0 | QTD_UTIL: 13.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000056585 | BC_ST: 152.04 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 152.04 | ALIQ: 18.0 | CREDITO: 27.367199999999997
PRODUTO: 00000000056586 | BC_ST: 371.93 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 297.544 | ALIQ: 12.0 | CREDITO: 35.705279999999995
PRODUTO: 00000000056589 | BC_ST: 0.0 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000056601 | BC_ST: 45.61 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 45.61 | ALIQ: 18.0 | CREDITO: 8.2098
PRODUTO: 00000000056688 | BC_ST: 57.42 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 57.42 | ALIQ: 18.0 | CREDITO: 10.3356
PRODUTO: 00000000056690 | BC_ST: 31.02 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 15.51 | ALIQ: 25.0 | CREDITO: 3.8775
PRODUTO: 00000000056695 | BC_ST: 823.77 | QTD: 35.0 | QTD_UTIL: 23.0 | BC_PROP: 541.3345714285714 | ALIQ: 18.0 | CREDITO: 97.44022285714284
PRODUTO: 00000000056796 | BC_ST: 82.96 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 82.96 | ALIQ: 18.0 | CREDITO: 14.932799999999999
PRODUTO: 00000000056796 | BC_ST: 50.94 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 50.94 | ALIQ: 18.0 | CREDITO: 9.1692
PRODUTO: 00000000056796 | BC_ST: 8.3 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 8.3 | ALIQ: 18.0 | CREDITO: 1.494
PRODUTO: 00000000056797 | BC_ST: 84.54 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 84.54 | ALIQ: 25.0 | CREDITO: 21.135
PRODUTO: 00000000056797 | BC_ST: 144.59 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 144.59 | ALIQ: 25.0 | CREDITO: 36.1475
PRODUTO: 00000000056797 | BC_ST: 115.67 | QTD: 4.0 | QTD_UTIL: 2.0 | BC_PROP: 57.835 | ALIQ: 25.0 | CREDITO: 14.45875
PRODUTO: 00000000056799 | BC_ST: 49.96 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 49.96 | ALIQ: 25.0 | CREDITO: 12.49
PRODUTO: 00000000056799 | BC_ST: 99.91 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 99.91 | ALIQ: 25.0 | CREDITO: 24.9775
PRODUTO: 00000000056803 | BC_ST: 12.09 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 12.09 | ALIQ: 25.0 | CREDITO: 3.0225
PRODUTO: 00000000056805 | BC_ST: 21.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.53 | ALIQ: 25.0 | CREDITO: 5.3825
PRODUTO: 00000000056805 | BC_ST: 28.91 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 28.91 | ALIQ: 25.0 | CREDITO: 7.2275
PRODUTO: 00000000056809 | BC_ST: 165.92 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 165.92 | ALIQ: 18.0 | CREDITO: 29.865599999999997
